,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
11,59297.36451677,21.1352790861091,0.0392292112246387,59755.23179445,20.6322415824872,0.121183986014223,59295.39426669,20.6579572603123,0.0857563346177224,59714.29910858,19.5916037992996,0.0490651666368022
12,59310.36556582,21.3494167500394,0.0526157327818271,59738.25846843,20.84126925381,0.0627258087553824,59295.38677547,20.4206063931965,0.0629040951901723,59714.29540328,19.64879683978,0.0525989552857438
13,59297.37566906,21.212189103712,0.0435296505718729,59738.25108083,21.1381790264491,0.0812479766762746,59297.3668709,19.6318079592429,0.0326941442935141,59295.40386431,20.4585601362858,0.101426762107831
14,59310.36927641,21.3685605501101,0.0583118402820827,59738.24736776,21.1058508066358,0.0737543520069595,59297.36315395,19.718085413093,0.0360767275028461,59295.40013739,20.4433004878629,0.104239240071338
15,59297.40417878,21.3589652480538,0.0456892614355721,59702.37928087,20.8026899058431,0.0724465765601247,59310.36792446,19.7858560829206,0.0404699255908898,59295.39121938,20.5280223330363,0.105833398945776
16,59310.36182972,21.2526227301622,0.0487337615086737,59702.37551527,20.909840763347,0.078835108170179,59297.3780411,19.771014787839,0.0376929789307251,59297.36010305,19.487324354781,0.0405126772948093
17,59297.40046397,21.2724827482321,0.0408731763778426,59714.38404335,20.6231520732171,0.0776577299687142,59297.40281286,19.7888691893697,0.0362540501488282,59295.39494034,20.4759237470598,0.101323951738031
18,59297.36822937,21.2243749285518,0.041933454982941,59714.31387105,19.8424199908363,0.0331699234459855,59297.37058947,19.6154053530842,0.0326171828763142,59295.40759458,20.1680740061718,0.0798400143575063
19,59310.37340598,21.4167526720081,0.059432407564336,59714.30870669,19.9378305209381,0.0373446217828465,59297.4065195,19.83282034725,0.0375792689053866,59297.41089538,19.7111383148914,0.049138984621068
20,59297.37195136,21.0968363665253,0.0379548227653843,59714.30495326,19.8610811451856,0.0316005952273756,59310.36420114,19.6923827219164,0.0380822578823893,59297.37127933,19.5132841223809,0.0418452871707855
21,59297.40787003,21.4320079410698,0.0517118705771655,59714.3012557,19.9656658861466,0.0419195552485489,59329.37903017,20.0432491070756,0.0495400684803952,59297.36383153,19.4482089514445,0.0400771936160352
22,59329.37265569,21.4627722843088,0.0597836898738416,59714.29752017,19.9037860147329,0.0367342062523797,59313.38355471,19.6763118657973,0.0336942491904809,59310.37230343,19.6167690173673,0.0501834488039337
23,59329.37658201,21.5400803148625,0.0644456352334383,59720.38032564,19.9380389254367,0.136552089772517,59310.38323831,19.9814508348553,0.0499282364980986,59297.37872181,19.5221670605635,0.0424372397638366
24,59316.40707165,21.3260144050266,0.0516910895130728,59295.40227775,20.3194477557033,0.0417567246930853,59313.37200115,19.7797520777817,0.0355344997946305,59297.36755245,19.4599890876317,0.0396216779516034
25,59310.37712498,21.5048223022605,0.0693944772072573,59295.39334837,20.4764660626896,0.0465002442297507,59313.3756978,19.6461392497913,0.0318183403716188,59310.36488069,19.5737195849234,0.0502394503929937
26,59313.38492377,21.1971256102638,0.0398783349638666,59295.38586004,20.5495122110273,0.0487654690634431,59310.37950281,19.8761087961188,0.045083287081528,59313.37636598,19.4755049940584,0.038980267136475
27,59313.37749362,21.1977438233536,0.041164895268056,59295.39854492,20.4690795204219,0.049537174814055,59316.38417023,20.3516055923504,0.0649620214921276,59313.38423625,19.5269637594099,0.041447800025277
28,59316.41081237,21.3736108477654,0.0549819899910026,59297.3584952,19.8519873306103,0.0262630051987431,59313.38726686,19.6729459315747,0.0346433169259728,59316.41385325,19.7041121873026,0.0530602447106981
29,59313.38119811,21.1592027387068,0.0381268998156646,59297.37710492,19.8442615896158,0.0268137737202835,59310.3757659,19.8819139582488,0.0459388780554418,59310.38020144,19.7733630251553,0.0555374348400761
30,59313.36590838,21.1931000393886,0.0389329352204912,59297.3696683,19.8718994765989,0.0275534458597465,59329.37509988,20.0490631641441,0.0498771247619728,59313.38795898,19.5025426214127,0.0412673807762168
31,59316.37807469,21.6516261130957,0.0650383384081093,59310.37071498,20.006594635949,0.0355235246340387,59313.37983084,19.759440510687,0.0355456449207051,59329.37583435,20.0649999497862,0.0713761318482874
