,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
10,59331.33233755,19.7356200590205,0.0266747849040484,59333.3518785,19.1689567683998,0.0336077804887613,59295.40689849,18.8010621393814,0.0194892945375087,59726.32048627,18.734449729905,0.0190499865529479
11,59331.34018693,19.8161717227641,0.0282779241556134,59331.3453112,18.9906688937246,0.0200786233496453,59297.4065195,18.8902566104313,0.0180437727826933,59726.31678794,18.6830003000465,0.0181202602563876
12,59331.33604215,19.8108558051659,0.0315857001310381,59333.35382343,19.2191744458551,0.0316518797358809,59310.36420114,18.8533645475987,0.0191701729837134,59714.29910858,18.6084887627695,0.0204987588070456
13,59331.3475867,19.9159263672315,0.0384912455645357,59331.33377371,18.9542977872203,0.0172374719468663,59310.36792446,18.8263950838909,0.0184933096969612,59714.29540328,18.6282582434286,0.0213254184993604
14,59358.29028462,20.9800037930429,0.0542938297764083,59331.34162088,18.9427071452553,0.0176046916715552,59329.37509988,18.6448116137522,0.0156291455358006,59723.33644186,19.5215176752074,0.0505840766774948
15,59358.29405276,20.8751606380232,0.0480213623266852,59333.36591378,19.3354063310042,0.0467569098231564,59329.37903017,18.7485710249642,0.0171701908198715,59723.33276268,19.682587053648,0.13884427046968
16,59358.29778585,20.9113330226084,0.0484445153308629,59333.36785823,19.3070089154453,0.0439117785311101,59310.37163386,18.8639153872823,0.0232411149266303,59723.3253581,19.7652376104396,0.0506568037051034
17,59358.30194912,20.8566682801952,0.0470830190045309,59358.29176854,20.2814127680513,0.0455121227579218,59310.38323831,18.7547901625505,0.01810440024419,59723.3216336,19.9456093137218,0.0608349979616058
18,59358.30569993,20.7890717046814,0.044501348104085,59358.3034093,20.2227517099237,0.0435038189869506,59310.37950281,18.7916462528237,0.0184668686601312,59295.40386431,18.6816135983275,0.0209433797524245
19,59358.30943912,20.7834792055427,0.045550928480367,59358.31088498,20.0498402640751,0.0377073624671519,59310.3757659,18.7683415986982,0.0180178917910424,59297.36010305,18.5909289340461,0.018539819626024
20,59358.31361304,20.7352611810757,0.0429894313256967,59358.31877252,19.9623841564572,0.0338114893993633,59329.38293301,18.7667976151777,0.0189450127196248,59295.40759458,18.709749049949,0.0221350683437335
21,59358.31732281,20.6785049052423,0.0396622754756446,59358.32667653,19.6449287172628,0.0261102809668631,59333.35640282,19.0145960716405,0.0301930004677026,59295.40013739,18.6685905072115,0.0215438467496611
