,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
14,59361.25752308,18.2469890332072,0.00940069782259194,59361.34064391,18.0062203861496,0.0130589367655846,59361.25988547,18.2146387987358,0.0222288943618201,59358.29711016,18.4071015353889,0.0234058286730519
15,59361.26124084,18.2646061592548,0.0095468200422438,59361.34436559,18.0565382246933,0.0151863713377725,59361.26359282,18.1516268033642,0.0207309918626419,59358.30081993,18.3557551151264,0.0224842178015614
16,59361.26498338,18.2099593479618,0.00894146279083006,59361.34851303,18.1132955510497,0.0182953683043245,59361.27151596,18.0154445585746,0.0145913664806078,59358.30501581,18.469125747517,0.0253850127619107
17,59361.26914827,18.2320637993936,0.00923911058299139,59361.35221434,18.1207706631932,0.022023728319982,59361.26733993,18.1387735284143,0.0173666019551851,59358.30875557,18.5406423747683,0.0272374795133916
18,59361.27286509,18.2090840777667,0.00876765522844652,59361.35593222,18.159895178604,0.0216420918327712,59361.27895357,18.0869133053165,0.0206557610276609,59358.32036804,18.9424063853199,0.0384879406660362
19,59361.27660876,18.2069237810346,0.00850909102528752,59364.27949464,18.1154131222792,0.0347750965759216,59361.28310005,17.9827206896801,0.0184055266942499,59358.32409521,19.177373704475,0.0474346093050032
20,59361.2807495,18.2067828290642,0.00969928454848044,59364.2869137,18.0618037947986,0.0392277406599013,59361.28684333,18.0587764061723,0.0226305590937606,59358.32829823,19.2559989094914,0.0514262723672308
21,59361.28447275,18.178554711975,0.0121688395460724,59364.29472164,17.9318718090402,0.0475909765542736,59361.2905515,18.0369519383263,0.0210414265078909,59358.33205664,19.3033721448071,0.0541370931278215
22,59361.28821337,18.1943833370959,0.0100310734913019,59364.30624673,17.8463424829317,0.0352271744574326,59361.33782298,18.2046420866591,0.022800851008782,59358.33574488,19.634270743476,0.0732924166964623
23,59361.33544473,18.4118823647575,0.0125333383369136,59364.30996644,17.9117305096866,0.112025426745122,59361.34156155,18.2692098082543,0.0257784508718257,59361.2489484,18.1206175912419,0.0273456973128685
24,59361.3391835,18.4314625094551,0.0121559125755,59364.29840988,17.966880911198,0.0668537923882049,59361.34527078,18.2656234597091,0.0291907896614553,59361.25265992,18.052418073121,0.0236652549719534
25,59361.34291862,18.4919100895096,0.0156386023846994,59364.30254102,17.9100555273474,0.0675549244400538,59361.3494204,18.3689175107921,0.0332354477502921,59361.25638123,18.1021287678307,0.0247315744096658
26,59361.34705949,18.5655761715968,0.0170909666304274,,,,59361.35311347,18.3877403181862,0.0423904158543425,59361.26056766,18.0468227545047,0.0228129623611262
27,59361.35077548,18.5837983812444,0.0195228521795546,,,,59361.3568593,18.5499620654001,0.0420963216629936,59361.26428995,18.0567385110877,0.0227621573238236
28,59361.35448144,18.6526455382332,0.0263411768205345,,,,59364.29192728,18.431173302589,0.0849253229785022,59361.26801148,17.9937917262851,0.017877403471094
29,59364.27806954,18.5451033430547,0.0130115955396039,,,,59364.37747223,17.9825876541709,0.0221695725853188,59361.27963186,17.8736920380654,0.0202146382722822
30,59364.28176158,18.5033360770695,0.0188046119492484,,,,59474.02256059,18.4744770731158,0.0339413575388035,59361.28753214,17.8312737249432,0.020518274029466
31,59364.28548028,18.4920271412121,0.0228260922803733,,,,59474.02626736,18.6108505958766,0.038524996781585,59361.28377315,17.8599023707431,0.0207201851086314
32,59364.29328454,18.3887858933703,0.0253268413692693,,,,59474.02996091,18.6916867610924,0.0406790917179429,59361.29123987,17.8744667338804,0.0216157315863636
33,59364.30480082,18.31727683488,0.0256190075985002,,,,,,,59361.33850102,18.0221258692254,0.0237765698673811
34,59364.30110387,18.2028915619154,0.0882477876407728,,,,,,,59361.34223621,18.1709318610168,0.0309742010890376
35,59364.28959116,18.4922450438398,0.0236711326770208,,,,,,,59361.34594139,18.2308762922098,0.032725397572522
36,59364.29697663,18.4010743315944,0.050930243237566,,,,,,,59361.35379593,18.2655206863161,0.0463798098634705
37,59364.37881844,18.2493931734588,0.00977107640984029,,,,,,,59361.35009714,18.2445683659003,0.0365512761188041
38,,,,,,,,,,59361.35754433,18.3201624624633,0.040287032434224
39,,,,,,,,,,59364.28107069,18.5362589361789,0.0432971753517125
40,,,,,,,,,,59364.28479324,18.5327650550314,0.0605194654553928
41,,,,,,,,,,59364.30413137,18.2294263456076,0.110354859667129
42,,,,,,,,,,59364.28848574,18.458025576076,0.0526416036612185
43,,,,,,,,,,59364.37030145,17.8524182166974,0.0158899809903864
44,,,,,,,,,,59364.37445772,17.8817044570552,0.0158459942565008
45,,,,,,,,,,59364.37813978,17.7478377974,0.0271610948988074
46,,,,,,,,,,59474.02323442,18.4193184479208,0.0398842107513851
47,,,,,,,,,,59474.02694373,18.3939387643864,0.0368215298110633
48,,,,,,,,,,59474.03064677,18.5515604463099,0.0428537809795035
