,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
30,59364.27806954,17.910211444866,0.0081748718850452,,,,59361.3494204,17.6697593379041,0.0184215498106471,59361.35009714,17.666341622538,0.021869517139566
31,59364.28176158,17.9732518419841,0.0108966999610133,,,,59361.35311347,17.611420235516,0.021807245016221,59361.35379593,17.5861300361165,0.0253029096555845
32,59364.28548028,17.9821324627009,0.0145065156577624,,,,59361.3568593,17.6996022284239,0.0198988317018353,59361.35754433,17.6827260837164,0.0236016620331752
33,59364.30480082,18.1461932083862,0.0216156253915093,,,,59364.28040214,17.4350412075941,0.0187508406191664,59364.30413137,17.5280636836978,0.0812176371861947
34,59364.29697663,18.063100537369,0.0398412679728447,,,,59364.28411267,17.4762790992777,0.016635600211594,59364.29999533,17.4386634682285,0.140365596860741
35,59364.30110387,17.9754619593606,0.0840451946029463,,,,59364.28781545,17.5036455261686,0.0557220900403471,59364.29260302,17.4627211789375,0.0734420777903348
36,59364.29328454,18.0793077624468,0.0215464262297248,,,,59364.31088621,17.5500292313464,0.0814325800574648,59364.37030145,17.8152445249871,0.0192867674753365
37,59364.28959116,17.9750707903538,0.016617298390386,,,,59364.29192728,17.5054481353896,0.0220403545385376,59474.02323442,18.0885888281326,0.0301093713246497
38,59364.37881844,18.6070239147976,0.0139045557350644,,,,59364.30345089,17.6342595060756,0.0734900012792202,59474.02694373,18.1776463608487,0.0313263344771235
39,,,,,,,59364.3071615,17.5958565526322,0.133284103951652,59474.03064677,18.1265733440343,0.030314220731905
40,,,,,,,59364.37747223,17.9603009937073,0.0222508263692374,,,
41,,,,,,,59474.02626736,18.1412896497027,0.02622056618597,,,
42,,,,,,,59474.02996091,18.0928853148426,0.0245494724067099,,,
