,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
26,59361.24963204,18.8907896027792,0.0173815688964797,59361.35221434,18.6374409939031,0.0349090687854877,59361.28310005,17.8409607777026,0.0152410752504509,59358.32409521,18.6666679673524,0.0269844905977518
27,59361.25335414,18.8803003920329,0.0157983822610413,59361.35593222,18.64654236484,0.0318972046003885,59361.2905515,17.8708114488698,0.0171264180205324,59358.33574488,18.7594608786042,0.0299383693496393
28,59361.25752308,18.9077364860706,0.0155151320890866,59364.37656422,18.5435705725261,0.0148726475295718,59361.33782298,18.0964873021345,0.0192758914466314,59361.2489484,17.4043604514231,0.0136174451730128
29,59361.26124084,18.934370530428,0.0158359862242462,,,,59361.34527078,18.12454989898,0.0250903576448918,59361.25265992,17.3710277267904,0.0120640016017689
30,59361.26498338,18.9809859691032,0.0160655116319243,,,,59361.34156155,18.1327280336387,0.0220805039164299,59361.25638123,17.3982196621557,0.0122335388160286
31,59361.26914827,19.0073512502361,0.016544385080849,,,,59361.3494204,18.1974303145639,0.0292084245077395,59361.26056766,17.3935114406476,0.011899119211767
32,59361.27286509,19.0416084337511,0.0165546768801869,,,,59361.35311347,18.0688156495364,0.0323465555155799,59361.26428995,17.4215148990105,0.0118378422537363
33,59361.27660876,19.0290461466047,0.0158360736363952,,,,59361.3568593,18.1737386524409,0.029301592097191,59361.26801148,17.4439231379064,0.00986739754416799
34,59361.2807495,19.0545368013252,0.0195040694793761,,,,59364.3737844,18.2631051579331,0.0157004361088751,59361.27963186,17.459590420244,0.0132325429761296
35,59361.28447275,19.2071341851388,0.0310363522523469,,,,59364.37747223,18.3031988232987,0.0280736109362758,59361.28753214,17.4830231764752,0.0138781437750506
36,59361.28821337,19.1262712458366,0.0226259351358793,,,,59364.38118902,18.1412142806631,0.0136075098488458,59361.28377315,17.4852506605699,0.0149825874370535
37,59361.33544473,19.4917397231626,0.0314965832343829,,,,,,,59361.29123987,17.5016914843385,0.014993664336892
38,59361.3391835,19.5348045517086,0.0317724962773346,,,,,,,59361.33850102,17.6656836823532,0.0164122325019399
39,59361.34291862,19.565247485585,0.040033634029055,,,,,,,59361.34594139,17.7249555794985,0.019791492833148
40,59361.35077548,19.7317539100358,0.0574441079683649,,,,,,,59361.34223621,17.6676160565222,0.0193566239463133
41,59361.35448144,19.5366603306901,0.0614844746689358,,,,,,,59361.35009714,17.7180138767957,0.0221495713166293
42,59364.37142702,19.358522152327,0.0156228860664242,,,,,,,59361.35379593,17.7478222213318,0.0286277769428392
43,59364.37512696,19.3193324763685,0.0150629260837405,,,,,,,59361.35754433,17.7803559613284,0.0243547482978095
44,59364.37881844,19.2484659352008,0.0200399730233945,,,,,,,59364.37030145,18.052373266197,0.0179604054644403
45,59473.98912837,18.580203149483,0.0102919266318099,,,,,,,59364.38187284,17.8508043132985,0.0139344182634343
46,59473.98540197,18.529302821858,0.00954663705783771,,,,,,,59474.01910002,17.3554997945489,0.0114268063559695
47,59474.00441831,18.7227766618756,0.0112156051590822,,,,,,,59474.02694373,17.4085244066044,0.0152290048754582
48,59474.00854985,18.7562733416796,0.0101016628831561,,,,,,,,,
49,59474.01229478,18.8007146365641,0.0112022597614703,,,,,,,,,
50,59474.01608182,18.8319229669914,0.0131358043119915,,,,,,,,,
51,59474.02020215,18.8553876415695,0.0135849847556175,,,,,,,,,
52,59301.30507931,20.0474427908619,0.0349002302817287,,,,,,,,,
53,59301.30886015,19.6550590415825,0.0238853128782005,,,,,,,,,
54,59301.36665855,18.4836079385113,0.00770868003797055,,,,,,,,,
55,59301.37037301,18.5219510693578,0.00799854797322091,,,,,,,,,
56,59301.37409096,18.5464026779764,0.00809851024217549,,,,,,,,,
57,59503.99896498,19.2260196415394,0.0149272744157351,,,,,,,,,
58,59504.00267761,19.2901325709932,0.0155577390566481,,,,,,,,,
59,59504.00639115,19.3198468355789,0.0162072593324611,,,,,,,,,
60,59504.01007052,19.3477950499909,0.0171575584940888,,,,,,,,,
