,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
97,,,,,,,59356.30666928,20.048148416836,0.054099379992449,59316.41012199,19.1463001396535,0.0324620439864898
98,,,,,,,59356.31454664,19.9887183006182,0.0487044538758053,59313.37636598,17.5753744859788,0.00790893276987717
99,,,,,,,59358.29268775,20.6994401045565,0.107347917620611,59313.38795898,17.6803351946219,0.00879961777134739
100,,,,,,,59358.2964167,20.5493700495221,0.0922779999048746,59316.31904751,18.3012919628852,0.0154874293614142
101,,,,,,,59358.30014513,20.5669111004348,0.0943108149092197,59316.37739454,18.7877731700686,0.0226709231344093
102,,,,,,,59358.30806681,20.5122182742287,0.0975881896413619,59316.38113463,18.8488603305841,0.0241970115443894
103,,,,,,,59358.31179963,20.4495643041442,0.0887609773848795,59313.3805042,17.612680142203,0.00807707121676994
104,,,,,,,59358.31596714,20.5857679591529,0.0963587193558936,59316.32279169,18.367743595461,0.0167567974004869
105,,,,,,,59358.31968871,20.7504609075486,0.113231455198504,59316.41385325,19.1802009238124,0.0335322326729441
106,,,,,,,59361.24827172,18.0886374986373,0.0196017849699221,59331.33908003,17.6432834492185,0.00974595484579606
107,,,,,,,59361.25196793,17.8852496938962,0.0153213084669148,59333.36331885,17.933820487686,0.0156586936640377
108,,,,,,,59361.25569104,17.6997550705524,0.0129102648475142,59333.3512144,17.801954858954,0.0112678115540916
109,,,,,,,59361.25988547,17.5273196642451,0.0106202512602829,59333.35510904,17.8828596087251,0.0149863883214924
110,,,,,,,59361.26359282,17.4820655829096,0.00983191831368087,59331.35060136,17.1798533713611,0.00691731002306895
111,,,,,,,59361.26733993,17.439672243558,0.00770529398932523,59333.36135592,17.9293398224453,0.0148558602750965
112,,,,,,,59361.27151596,17.4696617232859,0.00724792784211853,59714.3065564,18.9618919301947,0.0285122094799074
113,,,,,,,59361.27524024,17.4968864963873,0.00717257786552238,59714.30284353,18.9893904763879,0.0296749505865469
114,,,,,,,59361.27895357,17.5085060160054,0.0109721168562448,59714.29910858,18.8831442405912,0.0262631176384392
115,,,,,,,59361.28310005,17.5308820557268,0.0108543219702628,59714.29540328,18.8678602466073,0.0265514123464133
116,,,,,,,59361.28684333,17.5613230950773,0.0128528327594819,59331.33536062,17.8202870737994,0.011060712524773
117,,,,,,,59361.2905515,17.6246984079088,0.0130281918401565,59333.35898348,17.8973513730842,0.0147070698657514
118,,,,,,,59361.33782298,18.0251132405635,0.0172417450769308,59331.34690737,17.2519539204558,0.00732896318857509
119,,,,,,,59361.34156155,18.0941538445883,0.0198162202253574,59331.34319682,17.3769015103661,0.00766052725238994
120,,,,,,,59361.34527078,18.1310592583453,0.0239521603020445,59333.35315931,17.8443749085889,0.0113941727040854
121,,,,,,,59361.3494204,18.2055477536529,0.0270032267437732,59331.33165748,18.0098994196933,0.0127901629652728
122,,,,,,,59361.35311347,18.1766609119442,0.0337452036832478,59333.35706098,17.878286054236,0.0146491132017111
123,,,,,,,59361.3568593,18.2472570861191,0.0297987810497255,59333.36525743,17.9489210417781,0.0173884739895557
124,,,,,,,59364.28040214,18.7493551021137,0.0553332757253767,59333.36719625,17.923060999551,0.0158865535387184
125,,,,,,,59364.28411267,18.7172101080895,0.0481035259190037,59333.36912034,17.9772283442604,0.0173260311944112
126,,,,,,,59364.28781545,18.8907006896086,0.0963195385130393,59337.34757059,19.3198847607542,0.0543916514636832
127,,,,,,,59364.29192728,18.8161174922886,0.117425881281667,59337.35911983,19.3806715181917,0.054549878262875
128,,,,,,,59364.3737844,19.9334087411727,0.0593667023855523,59337.36650757,19.5195129019101,0.0668624886947242
129,,,,,,,59364.38118902,19.8865327929326,0.0541227809913218,59340.35949021,17.7030182172795,0.0106544690435852
130,,,,,,,59367.28003493,20.2145860579751,0.0605771928941023,59340.36314149,17.535596788132,0.00942146484301311
131,,,,,,,59367.28746188,20.4128478489864,0.0700800916958014,59340.36679042,17.3055362389786,0.00723623986613506
132,,,,,,,59367.29165311,20.301040707618,0.0604194752695501,59340.37088033,17.2156529078583,0.00662537386665059
133,,,,,,,59367.30324659,20.5363218623301,0.0768557955049862,59340.37815129,17.1634320582378,0.00695169386334986
134,,,,,,,59367.30694054,20.5529740512463,0.0774373294661066,59343.41832688,18.6588346414255,0.128423982970701
135,,,,,,,59367.31063903,20.5414698928427,0.0746787805610152,59343.42247745,18.4413728164657,0.0901073470126969
136,,,,,,,59367.31849595,20.3261032156091,0.0612427219469674,59346.35498459,19.3471317447622,0.0376458279810082
137,,,,,,,59473.99148957,19.0159822453742,0.02543251693445,59346.35917498,19.2992457224022,0.0377952775809645
138,,,,,,,59473.99519827,19.0160738661571,0.025940350963685,59346.3666656,19.3238428295497,0.0370075705769713
139,,,,,,,59473.9993521,19.1106971726352,0.0348130647873409,59352.29957625,17.5108933156854,0.00829975257581883
140,,,,,,,59474.00676285,19.1794944625791,0.0286570555041568,59352.30329112,17.5567828473425,0.00878300749038592
141,,,,,,,59474.01092792,19.2638676734714,0.0302469354468367,59352.30698998,17.5733816231551,0.00839028142800748
142,,,,,,,59474.01467489,19.2751878747209,0.0320900221115014,59352.31114728,17.6026472942148,0.00857694364542964
143,,,,,,,59474.0184222,19.410379543918,0.0434414134195547,59352.31484699,17.6366107749871,0.00909195438312197
144,,,,,,,59474.02256059,19.3443701512258,0.0653840424192753,59352.31854,17.6490343616974,0.00899726080419637
145,,,,,,,59474.02626736,19.4660579979334,0.0746793143544626,59352.33017296,17.7553401812891,0.00978385773562517
146,,,,,,,59507.02164204,18.9297969840922,0.022396261363989,59352.32646197,17.7462480231645,0.0106191726163785
147,,,,,,,59510.00417492,18.3193523994729,0.0127011096649177,59352.33439941,17.779318259298,0.00974543532886265
148,,,,,,,59510.00787074,18.3316846573672,0.0120705341677739,59352.34184506,17.7955921078435,0.00996621605725915
149,,,,,,,59510.01528234,18.4004969702971,0.0134328361294183,59356.27661455,18.9298557211508,0.0253069765349549
150,,,,,,,59510.01896672,18.4341577852174,0.0148551671402744,59356.28403417,18.9316315621965,0.0252213954484565
151,,,,,,,59510.02265814,18.5052474775796,0.0160219005583184,59356.28032005,18.9353901567672,0.0256993640044138
152,,,,,,,59319.36214462,20.7612230421879,0.0917418496863567,59356.28819927,19.0621914894586,0.0288319380647687
153,,,,,,,59319.36999615,20.3197175237271,0.0591760777535622,59356.29192602,19.0436565045799,0.0267175925345692
154,,,,,,,59319.37371176,20.3908197133993,0.0638378178398086,59356.29562856,19.0379092754696,0.0268952778484708
155,,,,,,,59504.00132447,20.0021222483446,0.0587978965747954,59356.30361364,19.1389654538777,0.0302214569375262
156,,,,,,,59504.01983546,20.1908766218189,0.0693491167877299,59356.30735815,19.2111444348094,0.0348685178151496
157,,,,,,,59337.35429942,20.0568954392615,0.0770894723968199,59356.3115253,19.2297536109712,0.0329208791675952
158,,,,,,,,,,59356.31523352,19.1977252771033,0.0321520709818662
159,,,,,,,,,,59356.31897659,19.3367821006144,0.0370810003367541
160,,,,,,,,,,59358.29337654,19.7072290747712,0.0575777549755961
161,,,,,,,,,,59358.29711016,19.5867271439426,0.049725188641509
162,,,,,,,,,,59358.30501581,19.5119044608261,0.0481399864333347
163,,,,,,,,,,59358.30875557,19.5891330845253,0.0515825885602404
164,,,,,,,,,,59358.31248134,19.7215279738218,0.0576782598189593
165,,,,,,,,,,59358.31664507,19.7237899959425,0.0575295161255949
166,,,,,,,,,,59358.32036804,19.9250332321336,0.0705388991038275
167,,,,,,,,,,59358.33205664,20.6417243260285,0.1368558011926
168,,,,,,,,,,59361.2489484,17.783504278189,0.0179350645001885
169,,,,,,,,,,59361.25265992,17.5363345493122,0.0130328076183564
170,,,,,,,,,,59361.25638123,17.3252051386907,0.0107626120022131
171,,,,,,,,,,59361.26056766,17.2045796459926,0.00941764272191258
172,,,,,,,,,,59361.26428995,17.1375891098251,0.00877791838307113
173,,,,,,,,,,59361.26801148,17.1064341722577,0.00674759290005513
174,,,,,,,,,,59361.27219265,17.1334672326672,0.0065454506252726
175,,,,,,,,,,59361.27592331,17.1412947081517,0.00636568808513958
176,,,,,,,,,,59361.27963186,17.1401720207006,0.00934536561486891
177,,,,,,,,,,59361.28377315,17.1670467902314,0.00996663125307832
178,,,,,,,,,,59361.28753214,17.2107335472977,0.0104820671220795
