,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
63,59361.27660876,20.6095675684216,0.0692915168938797,59313.37893162,19.8049043493633,0.0279117794719487,59322.38262921,20.4658617142039,0.0745204385194885,59352.30698998,19.2329904515547,0.0336960396674007
64,59361.28821337,20.727487797056,0.10196018131425,59310.37071498,19.4346607923623,0.0247333216836518,59313.38355471,19.8976906968193,0.0447369439553177,59352.31114728,19.3012410794171,0.036399643562696
65,59364.27806954,21.4006921265295,0.154562247050995,59313.3673623,19.704239096733,0.0251635602110619,59329.37903017,20.5860232534588,0.087277627371845,59352.31484699,19.3229666132753,0.0388051500394107
66,59364.37512696,21.519993633751,0.109528381864111,59313.38635808,19.8395567732405,0.0299392792312535,59310.37950281,19.3278371313327,0.0303045657975587,59352.31854,19.14779214533,0.0317075262326356
67,59473.98540197,20.264283952501,0.0453550347284876,59313.37108446,19.7057536642721,0.0255448409138022,59331.33468383,19.3325687638443,0.0326554846708748,59352.33017296,19.1167373386909,0.0307413166833674
68,59473.98912837,20.3270482839669,0.0496627786180607,59313.3747957,19.7184027080808,0.0263063885423215,59761.21416405,20.3247651229464,0.0625615529327661,59352.33439941,19.1827961602396,0.0317845104670948
69,59473.99285059,20.2354963399973,0.0435265172948283,59331.34162088,19.3688813458415,0.026482073481888,59755.23641354,19.3590181934033,0.0693753241158121,59352.33812561,19.179549439484,0.034298740216781
70,59473.99700464,20.2354666926054,0.0457219101912471,59331.33748594,19.4248916941005,0.0285940792205891,59755.2327118,19.3209491436428,0.0454182109946166,59352.34184506,19.140110482077,0.031229642188762
71,59474.00069563,20.210283446012,0.0482682391172196,59761.21325986,20.1495614733143,0.038264478473557,59755.22896749,19.3575917529343,0.0667034445663102,59358.29337654,19.1992759507787,0.0361370799800648
72,59474.00441831,20.2865059550639,0.0463480715740552,59758.22703678,19.7490215980842,0.0343609444450212,59331.34252527,19.3815020123787,0.034330020308243,59358.30081993,19.2808660233114,0.0380064643293406
73,59474.00854985,20.2848552207271,0.0395387078307924,59755.23921297,19.4628322187834,0.0510493397427925,59331.33098645,19.2382521752799,0.0302073420202744,59358.30501581,19.2331707495178,0.0375800305533953
74,59474.01229478,20.2972823868868,0.0428104732029147,59755.23550657,19.4820865561058,0.0451931143890716,59331.34622234,19.2978153075609,0.0339023823583936,59358.31248134,19.3050004074663,0.0395280105285544
75,59474.01608182,20.3261099342824,0.0501495221896129,59755.23179445,19.3773585326424,0.0438689359199788,59329.39125564,20.1739658025272,0.0653262321695634,59358.31664507,19.3528046361824,0.0419179580692445
76,59474.02020215,20.2642844939237,0.0487320683403179,59755.22806086,19.365286758851,0.0582787913307488,59329.39518696,19.8810280840415,0.0456669750917901,59358.32409521,19.41189999862,0.0442223257593332
77,59510.0018149,20.8126237583679,0.0495816057679438,59726.31889966,20.7998754317886,0.0609351045765963,59331.34992456,19.3375833400452,0.0358458762043872,59358.33205664,19.5465121238292,0.051514455382963
78,59510.00551382,20.6958737346593,0.0409059573490098,59331.3453112,19.3777566645758,0.029088720345927,59331.33839933,19.297537963713,0.03283051610167,59361.25265992,19.2718124187731,0.063361150035202
79,59510.00924564,20.6957709563223,0.0399058138555105,59331.34902007,19.4293789535142,0.031563773437754,59346.3506111,20.0653717547856,0.0543805025938759,59361.25638123,19.3740411475831,0.0696576717192119
80,59510.01293055,20.6899001936354,0.039969638024197,59329.3819732,20.1904287566739,0.0435601738082707,59346.35848228,19.9743775969947,0.0512309874254204,59361.26056766,19.2414432904166,0.0600975084083024
81,59510.02032117,20.5848997269304,0.0428552321252934,59331.33377371,19.3774449303115,0.0256095037273661,59346.36597489,19.902329425933,0.0463347922714834,59361.26428995,19.4159597615095,0.0680864160096049
82,59301.36665855,21.2168422059402,0.0894830249746899,59329.3863727,20.1247745452448,0.0411222179162286,59349.32925812,19.5780479528158,0.0577819001841227,59361.26801148,19.4130008903531,0.0501921225283724
83,59301.37409096,20.9599371854152,0.0719209109513327,59329.39029138,20.0473416110334,0.0383112291478006,59349.3329881,19.5244729630072,0.0707083945866077,59361.27219265,19.4840335923178,0.0500301566198377
84,,,,59331.33008203,19.334104267809,0.0264865985887969,59349.33671095,19.5560577692196,0.0410172473861079,59361.27963186,19.5062236306285,0.0792963919306456
85,,,,59349.32835434,19.6802066274887,0.043755678575459,59349.34088664,19.43090200228,0.0564484203851398,59474.01160441,19.2029088968364,0.0364048807078726
86,,,,59349.33207491,19.5519332440415,0.0469156749166744,59349.34459639,19.337859309656,0.0874610815974247,59510.00855493,19.8147188510957,0.0586589333934926
87,,,,59349.33580099,19.5842895714479,0.0296635254827777,59349.34837257,19.5145074369979,0.0765307328918852,59510.01225392,19.595430485374,0.0463395531584125
88,,,,59349.33997014,19.565698742578,0.0390170647904859,59352.29890137,19.3724422985569,0.0291414779931745,,,
89,,,,59349.34366778,19.6136061158643,0.0787026725055771,59352.3026094,19.4213511438627,0.0305802211672097,,,
90,,,,59349.34745426,19.5609406124965,0.0439696765308938,59352.30632183,19.4077238619225,0.0294656732513008,,,
91,,,,59352.29799692,19.5301130853734,0.0228582915036693,59352.31046306,19.3454239057491,0.0281701370131082,,,
92,,,,59352.30169074,19.5157833360439,0.0228977039065624,59352.31416889,19.5239981366362,0.0351298265595883,,,
93,,,,59352.30541393,19.4749291350455,0.0218622119663273,59352.31786683,19.4113223489012,0.0303483726472344,,,
94,,,,59352.30955503,19.4722591882808,0.0223560477022675,59352.32201917,19.35285243359,0.0300041931385963,,,
95,,,,59352.31696476,19.4764240856834,0.0223369190659937,59352.32577122,19.3114613115514,0.0290489921946001,,,
96,,,,59352.3132577,19.5366987219731,0.0256131810026055,59352.32949387,19.3501545126741,0.0280727250958464,,,
97,,,,59352.3248617,19.4098936202634,0.0210330625824014,59352.33373207,19.2980811608371,0.0266031299155235,,,
98,,,,59352.32858829,19.4038274289273,0.0211075973497538,59352.34115349,19.2158402593631,0.0246879925455505,,,
99,,,,59352.33282096,19.4157920358451,0.0205736991734013,59356.29124265,20.4369492832276,0.0693755710543077,,,
100,,,,59352.34024255,19.4129493953555,0.0198675747178864,59356.29494835,20.4454081339415,0.0730654064796557,,,
101,,,,59352.33653272,19.4149428643191,0.0221459395704848,59358.29268775,19.2340000549242,0.0294885190074277,,,
102,,,,59356.2824503,20.3926548654979,0.0485058325419837,59358.2964167,19.3287325856109,0.0310677829314624,,,
103,,,,59358.29176854,19.3949962449692,0.0206234047085711,59358.30014513,19.3514686196079,0.0320192262497832,,,
104,,,,59358.29922657,19.4745287812108,0.021469659962154,59358.30806681,19.429492392365,0.0376922613502583,,,
105,,,,59358.29549865,19.3883078825155,0.0209287615614347,59358.31179963,19.4208996551717,0.0362608037931605,,,
106,,,,59358.3034093,19.4585691924096,0.0217707930941297,59358.31596714,19.4308504580758,0.0347149245778262,,,
107,,,,59358.30714837,19.5040613746673,0.0220117696789603,59358.31968871,19.5509482263962,0.0400791667248557,,,
108,,,,59358.31088498,19.4982520325807,0.0230982616785538,59358.32341742,19.5343842446818,0.0396396108874489,,,
109,,,,59358.31504564,19.495541127656,0.0223766315007748,59358.3276049,19.5525866538761,0.0406651618044566,,,
110,,,,59358.32249103,19.5567260701417,0.0239447543398168,59358.33136346,19.5636980926662,0.0422385364322115,,,
111,,,,59358.32667653,19.5953273753427,0.0251578379438444,59358.33507361,19.7040098388326,0.0478477421500184,,,
112,,,,59358.33043937,19.6111804147594,0.0259332250539451,59361.24827172,19.4410451632296,0.0683313735177861,,,
113,,,,59358.33416702,19.6695801010613,0.027036829148933,59361.25569104,19.4974984401322,0.0673136729104076,,,
114,,,,59361.25106087,19.5322390197756,0.042447950534138,59361.25988547,19.5329476777976,0.0666913494967237,,,
