,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
11,59331.33604215,17.5869124938089,0.00480041955212962,59361.28964367,18.6263749818622,0.0231355403515675,59361.27151596,17.9577641081075,0.0132890851027322,59337.43167218,19.5018890347172,0.0919638209940223
12,59331.32863986,17.5958064928701,0.00465836657246277,59361.336909,19.4959814809584,0.0464765952441742,59361.26733993,17.8186617150434,0.0123747265327286,59337.43234245,19.4611312684234,0.0937074434839291
13,59331.34018693,17.6207628742524,0.00451951216016343,59361.34064391,19.4081307488504,0.0442926615386103,59361.27524024,17.9685222612876,0.0130724227520453,59361.2489484,17.4656643879308,0.0148187838433125
14,59331.33233755,17.5858343847798,0.00445183500664251,59361.34436559,19.4797969872586,0.0529772441198448,59361.27895357,18.0338087987446,0.0191178091291066,59361.25265992,17.4634890469723,0.0135310302490152
15,59331.3438651,17.6466825276065,0.00487749663280665,59361.34851303,19.6792025834225,0.0734983252528972,59361.28310005,18.0553910538861,0.0188865122724155,59361.26056766,17.5472965530805,0.0140722907967354
16,59331.3475867,17.6886934969498,0.00564527154491273,59361.35221434,19.5325292959363,0.0776280212173315,59361.28684333,18.100392201968,0.0228536656694021,59361.26801148,17.6700156834121,0.0128231185744224
17,59361.24594945,18.4289957240899,0.0111210555189171,59361.35593222,19.9305871328134,0.10654068924654,59361.33782298,18.7725211224367,0.0365529723925503,59361.27963186,17.7794663201832,0.0180268224734778
18,59361.24963204,18.4886957783049,0.0122213269971312,59364.30254102,18.1935331256613,0.0852122322687831,59361.34527078,19.0718576093932,0.059630058986688,59361.28753214,17.8221526542544,0.0197872259288162
19,59361.25335414,18.5186204422954,0.011688785504201,59364.29472164,18.6929552933365,0.0921400513177319,59361.3494204,19.0555277043247,0.0608660210782142,59361.28377315,17.7744345173912,0.0186835986736447
20,59361.25752308,18.5926516066284,0.0119710654310403,59364.29840988,18.4277795520616,0.0993166847132573,59361.35311347,18.9873285798068,0.0719552817491902,59361.29123987,17.8991326369533,0.0215157611727182
21,59361.26124084,18.6449997319646,0.0125741335739116,59364.30624673,17.8952906296105,0.0357383982512437,59361.3568593,19.1252579752709,0.0697719457356472,59361.33850102,18.5632251352129,0.0374804590667238
22,59361.26498338,18.6983658394955,0.0128622986975332,59364.30996644,17.8121341852377,0.100539496955586,59364.31088621,17.6383258342724,0.0615876169942712,59361.34594139,18.6639204165902,0.0475605309594427
23,59361.26914827,18.7709684092262,0.0139080095664759,,,,59364.3737844,17.2557679389796,0.00692041918759596,59361.35379593,18.7722915707122,0.0730016383829122
24,59361.27286509,18.8232965072887,0.0139832832016018,,,,59364.37747223,17.2797887858465,0.0114472760459322,59361.35009714,18.7595055505757,0.0572596123379372
25,59361.27660876,18.8759814545512,0.0142345801920753,,,,,,,59361.35754433,18.8861391653255,0.0664451577358102
26,59361.2807495,18.9614102007022,0.0179519082502935,,,,,,,59364.28848574,19.2058904286549,0.0992222646451174
27,59361.28447275,19.0238871025247,0.0250476773338188,,,,,,,59364.37030145,16.9622096880085,0.00712867479482157
28,59361.28821337,19.0893936752876,0.0212035338934685,,,,,,,59364.37445772,16.9606316717015,0.00684848086636466
29,59361.33544473,20.225888569374,0.0612958972561024,,,,,,,59364.37813978,17.0279354952004,0.0138848199881926
30,59361.3391835,20.1809962753379,0.0559870884642078,,,,,,,,,
31,59361.34705949,20.3359618786179,0.0822106821129257,,,,,,,,,
32,59361.35077548,20.5006231247629,0.108115079213872,,,,,,,,,
33,59364.27806954,21.093962241772,0.11560637976288,,,,,,,,,
34,59364.28176158,20.4722327168893,0.102784305090551,,,,,,,,,
35,59364.28548028,19.9363813153913,0.0785916525991836,,,,,,,,,
36,59364.29697663,18.8199723115838,0.0711820729411302,,,,,,,,,
37,59364.30480082,18.3371641267005,0.0246292209295793,,,,,,,,,
38,59364.29328454,18.992213052049,0.041042366481254,,,,,,,,,
39,59364.28959116,19.4016161643882,0.0503803773206646,,,,,,,,,
40,59364.37881844,17.9146110519989,0.00675913866067133,,,,,,,,,
41,59507.00816019,21.2616132348142,0.123930345634627,,,,,,,,,
