,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
14,59361.28447275,17.8811871861577,0.00932754208603952,59361.35221434,18.3800495860754,0.0289618711966224,59361.25196793,16.969995148436,0.00774969261628281,59337.43704718,17.5172221011411,0.0198681034522867
15,59361.28821337,17.9287732603381,0.0082572643474287,59361.35593222,18.4156076338019,0.0277165843398999,59361.25569104,17.0572199590682,0.00831877188065131,59337.43638952,17.6107413192288,0.0217597353423124
16,59361.33544473,18.6531908166448,0.0157779195630229,59364.27949464,17.8232922683922,0.0240402517496151,59361.25988547,17.060842174818,0.00801916314782656,59343.41458258,16.6534902706406,0.0680021300132409
17,59361.3391835,18.6921159323611,0.0159165313265076,59364.2869137,17.8595243373244,0.031940620693989,59361.26359282,17.140851546236,0.00838263684194149,59343.41832688,16.6908903117764,0.0319347399874318
18,59361.34291862,18.7955501162184,0.0214070895693353,59364.29472164,17.9507825146695,0.0553357129658208,59361.26733993,17.1616388725099,0.00724872874160611,59343.42247745,16.5730054573537,0.0199472599304923
19,59361.34705949,18.8016650768841,0.022590532115647,59364.29840988,17.9490959269057,0.0795427592829844,59361.27895357,17.2664137574186,0.0099966498426443,59343.42623374,16.67170645129,0.0454505583215985
20,59361.35077548,18.8964362530502,0.0282212104840043,59364.30624673,18.1116287973642,0.037613168568501,59361.28310005,17.3187719469147,0.0103047336563875,59343.43000468,16.6678527520032,0.0417686109222226
21,59361.35448144,18.8902573767307,0.0351855553852021,59364.30254102,18.1813548713199,0.0829114538528376,59361.28684333,17.3903998684371,0.0121246822691494,59349.34155676,16.4667984566875,0.0131092465533224
22,59364.27806954,18.2287002016458,0.0103604139660668,59364.29102651,17.94853001777,0.064279651300375,59361.2905515,17.4313865934391,0.0123997442219113,59349.34529875,16.4683854087949,0.0186798565694888
23,59364.28176158,18.2779004372338,0.0163000504851872,,,,59361.34156155,17.9129428627148,0.0189653192687336,59349.34906795,16.5682524913131,0.0315434749866333
24,59364.28548028,18.3381921557053,0.0230815873666336,,,,59361.33782298,17.8702435471819,0.016918218912054,59358.29337654,16.8300231816368,0.00621045589056465
25,59364.30110387,18.7192491300195,0.137860549523098,,,,59361.34527078,17.9802368381361,0.0231429255089164,59358.29711016,16.8614918708093,0.00617088753548878
26,59364.37142702,20.0030074630732,0.0323409056625174,,,,59361.3494204,17.9972763899441,0.025224470953436,59358.30081993,16.9293166799736,0.00664424398887597
27,59364.29697663,18.573286843404,0.0657962694538839,,,,59361.35311347,18.0725350832194,0.0334456404794079,59358.30501581,16.9463487082141,0.00676614269407481
28,59364.28959116,18.3997069629164,0.0241123104516132,,,,59361.3568593,18.085174893475,0.0283029498621086,59358.30875557,16.9792142192601,0.0069328844222261
29,59364.29328454,18.4535878984471,0.0290398806988109,,,,59364.28040214,17.663748484958,0.0242190501746381,59358.31248134,17.0315417708983,0.00724328276005012
30,59364.30480082,18.613508668156,0.0317730060226159,,,,59364.28411267,17.6899924837983,0.0207290615654052,59358.31664507,17.0669651117151,0.00745547713802661
31,59364.37512696,20.0496430512151,0.0323260956870829,,,,59364.28781545,17.6061092350984,0.029709379863013,59358.32036804,17.1585872946711,0.00808421642370345
32,59364.37881844,20.3084493537023,0.0605291276779425,,,,59364.30345089,17.5588617803995,0.121130923991948,59358.32409521,17.134988443908,0.00792206833990684
33,59301.30507931,18.5764831672064,0.0111026713080833,,,,59364.29562882,17.7420280111645,0.124250684157371,59358.32829823,17.1727616526648,0.00816883634195952
34,59301.30886015,18.1721075040711,0.00759574531173772,,,,59364.29192728,17.797481246466,0.0505400984006767,59358.33205664,17.229990719031,0.00865578197395435
35,,,,,,,59364.31088621,18.0421671876779,0.0894466247730449,59358.33574488,17.2942137125521,0.00913843455197236
36,,,,,,,59364.29932102,17.792809084278,0.122447098171689,59361.2489484,16.6940200193088,0.00769488514826219
37,,,,,,,59364.3737844,18.8730750463614,0.030310416972616,59361.25265992,16.7477143949784,0.00749492025199457
38,,,,,,,59364.38118902,19.1818406370204,0.0389096229174925,59361.25638123,16.7840381645196,0.00769041796873707
39,,,,,,,,,,59361.26056766,16.8392781583676,0.00788115717683157
40,,,,,,,,,,59361.26428995,16.835345758881,0.0077219775247513
41,,,,,,,,,,59361.26801148,16.8909018535493,0.00680986634849999
42,,,,,,,,,,59361.27963186,17.0313361059891,0.00962911223627208
43,,,,,,,,,,59361.28377315,17.0508619291362,0.0102135852324699
44,,,,,,,,,,59361.29123987,17.1245695574935,0.0112527300648788
45,,,,,,,,,,59361.33850102,17.5948679518748,0.016274403121875
