,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
101,59711.36131775,19.7141069892529,0.00991514836394281,59708.36615247,20.0162071265654,0.0246394363293999,59711.37107485,17.8915174213501,0.00714949261499083,59714.39065651,17.5683718768313,0.0119320479448069
102,59711.35759826,19.7417841146664,0.0126290815469398,59708.36244719,20.0894286974276,0.030253125632258,59711.36738522,17.8685385099732,0.00664076496581488,59714.38905133,17.5750118049001,0.0115776098727808
103,59711.35386513,19.7421841399514,0.0141239239423423,59708.35872777,20.2048754295897,0.0495475537263218,59711.36368709,17.8995753724385,0.0082660538266543,59714.38767809,17.5582376353541,0.0122541292305861
104,59714.38190692,19.7325697163801,0.0193217015616595,59708.33577974,20.8453991346846,0.0568859508888193,59711.35996133,17.8738569901768,0.00799648817337035,59714.38632637,17.5472455285912,0.0114926878916494
105,59714.37882968,19.7240875188079,0.0219049866479684,59708.33206731,20.7509597651191,0.068500819012609,59711.35624701,17.8741299791724,0.00877461200697278,59714.3833578,17.5308254280304,0.0105436800999224
106,59714.31241377,19.7289943357809,0.0212246067420466,59708.32836805,20.5374552991813,0.111922962435621,59714.39133285,17.9646620757287,0.0127896953133021,59714.31548722,17.5488678091445,0.0104811811169045
107,59714.30724775,19.7439938570284,0.0224982751994384,59711.37387909,18.3576523395002,0.00636161108740884,59714.38836081,17.9222667880625,0.0134496283558888,59714.31029501,17.5692686634087,0.00788785760565107
108,59720.37888582,19.7428400792913,0.052218815579322,59711.37016428,18.3621926382428,0.00640513328711849,59714.38700125,17.924955627665,0.0145197254538285,59714.3065564,17.5254922647435,0.00758989879569736
109,59720.37519756,19.7423087033277,0.0650429436225445,59711.3664723,18.3579231352335,0.00620482438491153,59714.38564795,17.9311274238725,0.012110214880239,59714.30284353,17.5383941538151,0.00774637905764136
110,59720.3714969,19.7116113530427,0.119653363457118,59711.36275905,18.3562509229511,0.00653931505779324,59714.38495191,17.9142243511702,0.0119481265770672,59720.38192946,17.553219488721,0.0588499033208787
111,59310.38088169,20.472922045382,0.0225618716457439,59711.35904395,18.3478274933795,0.00934016859120008,59714.38121137,17.893294836682,0.0108180576667594,59720.37821053,17.503273215299,0.0274207151968078
112,59316.37434855,19.7965317085498,0.0103826008526216,59711.35532905,18.328469178511,0.00818502798348678,59714.30961484,17.9263117416385,0.0077693299890177,59720.37452253,17.5787396131216,0.051345764230587
113,59316.41081237,19.7945757846683,0.0111889223020688,59714.39201148,18.4148723144917,0.00987752571839588,59714.3058701,17.9189496973366,0.00771249772713692,59322.38330089,17.5168429251798,0.00689665360228746
114,59329.37265569,19.7566560677761,0.0114603916310027,59714.38974847,18.369628165625,0.00927583740661295,59714.30216562,17.9245390651467,0.00789783318362081,59316.41385325,17.6091221852248,0.00781974454702944
115,59313.37749362,19.7419851962821,0.00937098958033746,59714.38404335,18.3947856554573,0.00945922820240107,59720.38124281,17.9745949399173,0.0570426539758566,59322.37578609,17.5365019500042,0.00721132080781894
116,59322.38025735,19.7468732273693,0.00949804614890553,59714.38028653,18.366190253315,0.00821303703693543,59720.3775355,17.8887308074458,0.0373138207205805,59322.36784379,17.5393189444976,0.00703888436943006
117,59322.37648303,19.7919782412944,0.0107876984019706,59714.31387105,18.3720439632495,0.00803406204878257,59720.37385895,17.7918668938561,0.0580043324007228,59313.36895262,17.4940241248606,0.0065916531226209
118,59322.36108742,19.7406087942723,0.00962782772544436,59714.30870669,18.3984266151529,0.00833133427242233,59316.38417023,17.9696863421641,0.00719427718374344,59322.37161325,17.5338551798395,0.00707652904086363
119,59313.36590838,19.7330015006518,0.0088430835338481,59714.30495326,18.3690039183908,0.00749161624486611,59316.37671086,17.9387585649469,0.00730572245321182,59310.38020144,18.3009726861787,0.0134468044790677
120,59313.38119811,19.7311694585567,0.00891965954682928,59720.37663293,18.3329278538227,0.0591172572581243,59316.32210195,18.0083037400166,0.00785015275541711,59316.38113463,17.5752858374151,0.00731821124856242
121,59313.38492377,19.7404867545605,0.00904566721998477,59720.37295301,18.483021742372,0.0782341642877151,59313.38355471,17.8768329500915,0.00642529932209947,59329.38805106,17.5282594508245,0.00725391629927976
122,59331.3438651,19.7352060969197,0.0259697435377305,59322.36998867,18.3874400439135,0.00630180152467284,59313.37983084,17.8666311040856,0.00627114332910011,59331.35060136,17.5884181129138,0.00900651679426565
123,59329.38880115,19.762118950713,0.00992125123212026,59316.41225593,18.3995008659027,0.00679490424589239,59310.3757659,18.7192378596015,0.0140690062954557,59333.3512144,17.7544283236908,0.00986359453486372
124,59331.3475867,19.7561931310501,0.0306638287246928,59313.38635808,18.3597404517408,0.00590974032049379,59329.37509988,17.8983044577876,0.00695067422390582,59329.37974738,17.5301922130508,0.00722612037517308
125,59331.33233755,19.7690771626864,0.0248485162859856,59322.38170803,18.3501730610818,0.0058998497812415,59329.37903017,17.8985424211493,0.00694454876561976,59331.33536062,17.5634200952312,0.00813028071604526
126,59331.34018693,19.7800062900702,0.0247881395765389,59322.36625843,18.3642318144446,0.00614154096608115,59322.36715965,17.9401632115389,0.00744441928716005,59333.35706098,17.726059660844,0.0114537604460214
127,59331.32863986,19.7171471162767,0.0258593745359308,59310.37856953,19.1149213934786,0.0131188238614745,59310.37950281,18.6733203365569,0.013578349567248,59333.35315931,17.7523569713276,0.00943988993982855
128,59329.38049035,19.7574811088644,0.0107640873298257,59329.37806715,18.3705578125237,0.00643610069615472,59322.36344622,17.9156588184824,0.00675685880019593,59333.35898348,17.6905457303924,0.0111803766095738
129,59329.3927339,19.766564925203,0.00989656421766538,59313.37893162,18.3381662240824,0.00563381924255794,59316.31462813,17.9510454579963,0.00735757403285752,59329.39198398,17.5325384924658,0.00759027541685207
130,59331.33604215,19.7956454218772,0.0279538270988852,59316.37952519,18.4047777936956,0.00639122857737858,59313.36827254,17.8950839141941,0.00650392090456287,59331.34319682,17.5368178928185,0.00773838836893991
131,59329.38490106,19.7718635223662,0.0104159872245581,59316.3757801,18.4011819645646,0.00650273989877529,59331.34252527,17.9379633855291,0.00832791851912227,59333.36135592,17.7182270260326,0.0113441155901491
132,59693.39368089,19.7097131133754,0.00929361912616712,59316.38324633,18.4229572757559,0.00656509960442291,59331.33839933,17.9306776747127,0.00855640887595786,59331.33908003,17.5687595234679,0.00840393787365047
133,59693.38999279,19.7184792770002,0.00950031960412972,59333.36203857,18.5205466857583,0.0164995551079703,59333.36069982,18.0280635819163,0.0116991464193942,59331.33165748,17.5623406527542,0.0081086266869122
134,59693.38626045,19.6924752136487,0.00903317045318715,59333.35382343,18.4948985339134,0.0129566471850346,59329.39125564,17.9293036189627,0.00756022562469346,59331.34690737,17.586843917157,0.00875684199918328
135,59693.38256567,19.6781527055849,0.0091309617585296,59333.36008128,18.5382780225051,0.0161278470632036,59331.34992456,17.9426952345401,0.00904127327130521,59329.39590053,17.5268466951931,0.00711442887708469
136,59340.35648423,19.7759780952821,0.0117565962886142,59333.34994327,18.5854637179332,0.0151313865037747,59329.39518696,17.8898640154457,0.0068385295215806,59329.38366174,17.5505273379156,0.00784330471209966
