,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
28,59361.28821337,20.1384841355379,0.0611231320529646,59361.35221434,18.3521593629006,0.028403566390808,,,,59349.33366344,19.1059357749095,0.0701713261900308
29,59361.3391835,19.983397176064,0.0509764411799709,59361.35593222,18.25111273107,0.023463441683618,,,,59349.33738735,19.070672953796,0.0553404713670968
30,59361.34291862,19.7308580968879,0.049691213813786,59364.37656422,18.12036557182,0.0106183193376538,,,,59349.34155676,19.0156622293564,0.136407261476426
31,59361.34705949,19.5515654192674,0.0436039779235406,59364.38026544,18.1743382122704,0.0106555912822891,,,,59358.29337654,19.3768374237484,0.0705581713982349
32,59361.35077548,19.3538316169705,0.0417126009657547,59714.31387105,19.0569898139582,0.022380156428104,,,,59358.29711016,18.7387754988372,0.0726429952290457
33,59361.35448144,19.1724016919886,0.0445167665756784,,,,,,,59361.25265992,18.3003730183786,0.0557805512684949
34,59364.37142702,19.1117258320173,0.0142284192364115,,,,,,,59361.25638123,18.3973123968531,0.0612570536498604
35,59364.37512696,19.0818466213901,0.0138346338621816,,,,,,,59361.26056766,18.6331095541309,0.0802765466913927
36,59364.37881844,19.1368142635494,0.0224581644085238,,,,,,,59364.37030145,18.7877975575557,0.0413004550813772
37,59714.38190692,19.3315755447652,0.0177510416329157,,,,,,,59364.37445772,19.0267807421871,0.0428658604825293
38,59714.30352043,19.5222171176868,0.0223013023430313,,,,,,,59364.37813978,19.3205133622287,0.0601128307305685
39,59714.29980204,19.4309990293375,0.0217914119060378,,,,,,,59364.38187284,19.44476262295,0.0599029076156492
40,59714.29607405,19.3710002251493,0.0201061886833923,,,,,,,59708.33366227,19.4954029472225,0.0814205204924148
41,59301.30507931,19.3202594036904,0.0203320416875157,,,,,,,59708.32995346,19.1960131007753,0.0674459293431374
42,59301.37409096,19.7982519655774,0.0273141437114374,,,,,,,59714.39065651,19.225221262259,0.0623550854184875
43,,,,,,,,,,59714.38632637,19.4568009208608,0.0792571627132827
44,,,,,,,,,,59714.3833578,19.6684818668488,0.0891818454942227
45,,,,,,,,,,59507.0037732,19.1117958990206,0.0496097892405846
46,,,,,,,,,,59319.42721027,18.73363909935,0.0317798728283016
47,,,,,,,,,,59504.00199984,19.3060439926351,0.0551749982383879
48,,,,,,,,,,59504.00939646,18.9879546896979,0.0428429782659246
49,,,,,,,,,,59504.01309838,19.0496845586055,0.0443732163783407
50,,,,,,,,,,59504.01309838,19.0496845586055,0.0443732163783407
51,,,,,,,,,,59504.01681963,18.76362706261,0.0345181508861639
52,,,,,,,,,,59504.02050831,18.6526213435373,0.0296285610562314
