,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
21,59361.24594945,18.8285204461359,0.0157052175558954,,,,59361.28310005,18.0180880347724,0.0177199708706716,59333.35706098,17.7812913783371,0.0153803263559263
22,59361.24963204,18.7727054122729,0.0155270744751054,,,,59361.28684333,18.088597664071,0.0220815677605579,59333.35898348,17.7692707701116,0.0152278440918768
23,59361.25335414,18.7336357911495,0.0139286617195859,,,,59361.2905515,18.1332984308948,0.0214385654939891,59333.35315931,17.6887819009175,0.0123414608247104
24,59361.25752308,18.6773449745408,0.0127798210176418,,,,59361.33782298,18.6362083380479,0.0312731664645143,59333.36719625,17.7365704063795,0.0155171224129346
25,59361.26124084,18.6641298578418,0.0127095387464017,,,,59361.34156155,18.8291318371503,0.0403135431048369,59361.2489484,17.7980678576841,0.01954723985938
26,59361.26498338,18.6908464558955,0.0127285186663704,,,,59361.34527078,18.9674293977902,0.0529195688943809,59361.25265992,17.744168282843,0.0170899694176943
27,59361.26914827,18.6899033978913,0.0129739719262047,,,,59361.3494204,19.0272963854166,0.0577480181884845,59361.25638123,17.7134757486196,0.0165903646975741
28,59361.27286509,18.7426347363921,0.0129651577467328,,,,59361.35311347,19.0093200448454,0.0729454586513188,59361.26056766,17.7233765276622,0.0164736610014255
29,59361.27660876,18.7135156843,0.0123142091065193,,,,59364.3737844,17.9685762176854,0.0123383468099313,59361.26428995,17.7002203381632,0.0159848212801126
30,59361.2807495,18.7936582971087,0.0153524842929309,,,,59364.37747223,18.0351881542699,0.0250584428044963,59361.26801148,17.6680880466242,0.012735214447846
31,59361.28447275,18.877921585898,0.0221380712284533,,,,59364.38118902,17.9953387179397,0.0123522152126253,59361.27219265,17.7233935829844,0.0129349869019674
32,59361.28821337,18.8784853284918,0.0176524969407639,,,,59474.02256059,18.2904027149662,0.0273142432988029,59361.27592331,17.7372808763808,0.0128174224799361
33,59361.33544473,19.5552743791653,0.0330034551654135,,,,59474.02626736,18.2232409369358,0.0259894374062226,59361.27963186,17.7244040283496,0.0167825935795954
34,59361.3391835,19.645013601304,0.0346478735147275,,,,,,,59361.28377315,17.7398034065404,0.0178329515583646
35,59361.34291862,19.7919814912813,0.0503704955354891,,,,,,,59361.28753214,17.8292101879457,0.0199966639717581
36,59361.34705949,19.8014924505241,0.0511522201615184,,,,,,,59361.29123987,17.8646559694107,0.0206251005319564
37,59361.35077548,20.0808030586008,0.0745859291332359,,,,,,,59361.33850102,18.3417231679346,0.0301690693396286
38,59364.37142702,18.7030933152465,0.00934620938660758,,,,,,,59361.34223621,18.509315976726,0.0403755231814761
39,59474.00069563,20.8401712368186,0.0910856443564016,,,,,,,59361.34594139,18.5315849784488,0.0416170451449968
40,59474.00441831,20.2369761016403,0.0470183145964547,,,,,,,59361.35009714,18.7856187827454,0.0574440758878124
41,59474.00854985,19.7823482758192,0.027263966958679,,,,,,,59361.35379593,18.7838329604068,0.0725322892651061
42,59474.01229478,19.4848433141269,0.0220601012669681,,,,,,,59364.37030145,17.6463423276691,0.0133740516097593
43,59474.01608182,19.2430136088241,0.0198790268225783,,,,,,,59364.37445772,17.6631862802311,0.0124679230235854
44,59474.02020215,19.0465147648418,0.0173339713152445,,,,,,,59364.37813978,17.7131572478309,0.0195267219848452
45,59507.01187961,19.4092985661239,0.0242070285909864,,,,,,,59364.38187284,17.7275772026051,0.0128715800551098
46,59507.0156089,19.1585094932702,0.0198760642025236,,,,,,,59474.01910002,18.151128135455,0.0221788611726603
47,59507.01928749,19.003977138269,0.0151905519205931,,,,,,,59474.03064677,17.8523724022782,0.0222674348483645
48,,,,,,,,,,59477.00504197,20.195188492135,0.149226050877518
49,,,,,,,,,,59507.0037732,18.9927085071881,0.0410287993315564
50,,,,,,,,,,59507.00748581,18.6384224331358,0.0337938209581944
