,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
29,59708.36101389,21.6082029506744,0.0692936608733212,59702.37180301,19.882770757548,0.0266395480293681,59711.36738522,19.7864062459778,0.0359911557737798,59708.36773825,19.7007649327866,0.0532764748157436
30,59711.37244208,21.4247697029581,0.0498399207371277,59705.35487356,20.9391310920736,0.174792667786609,59711.36368709,19.7552143898952,0.0437104681197912,59708.36033014,19.9749255544254,0.0788687775676257
31,59711.36872498,21.4827582308529,0.0547724354638769,59708.42371616,19.7529413600017,0.0232732917428509,59711.35996133,19.7023799089993,0.0406723748171179,59711.37545837,19.6096767554758,0.047780069675997
32,59711.36503348,21.3734565733962,0.047717433784614,59708.4199808,19.7356140921779,0.0231975211306183,59711.35624701,19.6379731996591,0.0421912821173716,59711.37174699,19.6058693976619,0.0452100881336181
33,59711.36131775,21.3270539803667,0.047168581964639,59708.41629525,19.8581443877567,0.0265450577494105,59723.33947054,19.4193414896272,0.0296603985902429,59711.36435942,19.5361002345791,0.0472823350736479
34,59711.35759826,21.2658279289209,0.0552740998243017,59708.36244719,20.3155297264815,0.0467348052188653,59723.33208829,19.498847131494,0.0570213126431801,59711.36064319,19.3608695337049,0.0527818550747732
35,59711.35386513,21.2680005189361,0.0619708052868584,59708.35872777,20.4983010943284,0.0771024187354177,59723.32095099,19.6733888631851,0.0335033795390973,59711.35692252,19.3731793143118,0.0416009294437216
36,59723.33712964,20.3811217834796,0.022950928164625,59711.37387909,20.1991950624775,0.0359509477219143,59723.32467555,19.5578895161182,0.0289530291701056,59723.3253581,19.2875071850664,0.0312818729622954
37,59723.33343794,21.1437635525058,0.0706087773371948,59711.37016428,20.1794366323422,0.0356369332166783,59723.32839282,19.6379967458213,0.057780637864737,59723.3216336,19.4272139422934,0.0365666953760356
38,59723.3297483,21.0316954146501,0.140128128032204,59711.3664723,20.1669019590433,0.0337501864884379,59295.38677547,19.3562480583557,0.0236777879181378,59295.38745621,19.1449701734118,0.0284660017955068
39,59723.32604069,21.201443080758,0.0417166780949379,59711.36275905,20.0601172542488,0.0327684723316056,59295.40319554,19.4446158190741,0.0280565734122497,59295.40013739,19.1556722982599,0.0311838102111583
40,59723.32231109,21.2450723874664,0.0468991138828561,59711.35904395,19.9807521604499,0.0445632617294095,59295.39945812,19.5029511406289,0.0290626108331921,59295.40759458,19.3129821069542,0.03495034590235
41,59723.3185959,21.3084689909178,0.0510360680671167,59711.35532905,19.9818258640916,0.0397246200652252,59295.40689849,19.5217388131456,0.0324983881174014,59295.40386431,19.2039843199089,0.031115646280191
42,59295.39191044,21.0192441263793,0.0349566805835535,59714.38028653,20.8937366172241,0.0826297555748947,59297.35940992,19.3585947192796,0.0246778402680923,59295.39121938,19.1325841041489,0.0289874788460428
43,59295.38441007,21.0437650905023,0.0380739105208421,59723.33856385,19.8148352948329,0.0279029892759371,59295.39426669,19.408223010069,0.0264578469788001,59295.39494034,19.1521364578039,0.0290237471629597
44,59295.39710371,21.0933849557376,0.040500862845398,59723.33486665,19.815596880769,0.0393243610852641,59297.3668709,19.3216158720719,0.0235137325770607,59297.36010305,19.0954407911272,0.0270674984346015
45,59297.35706059,21.0640772349861,0.0354401256743894,59723.32376074,19.9372364325274,0.028141068247864,59310.36792446,19.8217943291389,0.0392206195543566,59297.36383153,19.0740159013946,0.0271203630535057
46,59295.40081898,21.1383649437687,0.0414914262254722,59723.32748491,19.9045045539512,0.0441828120981441,59297.4065195,19.3373131452089,0.0231516308727662,59297.37498176,19.0572988493005,0.0269720385422385
47,59297.36078902,21.1036563458427,0.0396449864447866,59723.3200367,19.9423349784999,0.0283640531616996,59310.36420114,19.665763080928,0.03520217001827,59310.37230343,19.5640862784325,0.0450828905052063
