,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
39,59708.36101389,20.5461576056557,0.0320008432964094,59705.36232323,19.4926987050188,0.0329017025970838,59708.42463182,19.1560016924778,0.0222993247134249,59708.33366227,18.9916367507578,0.0372375988938548
40,59708.33433938,20.5775024805878,0.0334121189293533,59705.35487356,19.4725685711039,0.052176522785261,59708.4209081,19.1848620981792,0.0228855890264932,59708.32995346,19.0546574095383,0.0424896795256476
41,59708.33062044,20.5791221462144,0.0323682847120073,59708.42371616,19.5644162431485,0.0212931115049301,59708.41719576,19.1441687529494,0.0223224629785872,59711.37545837,19.1977934208586,0.0329219975895504
42,59708.32640313,20.67081310772,0.0673461727552,59708.4199808,19.5196125851181,0.0206675321303295,59708.36706189,19.1622637781937,0.0234849059241655,59711.37174699,19.1227827431649,0.0291076616659781
43,59711.37244208,20.6693747045819,0.0310748542358249,59708.41629525,19.5618560517855,0.0223420420809874,59708.36335847,19.1646702443555,0.0294939338054145,59711.36805347,19.261255363,0.0323270196992272
44,59711.36872498,20.8353033509781,0.0373329378776086,59708.36615247,19.5555463039266,0.0225265900229572,59708.35964276,19.2492726642236,0.0363093303350631,59711.36435942,19.3338041357293,0.03836327495654
45,59711.36503348,20.8138777415743,0.0357540034003053,59708.36244719,19.4988098133067,0.024898574448672,59708.33669473,19.186308957622,0.0252005502645083,59711.35692252,19.448219093703,0.0452159928766369
46,59711.36131775,20.943830032434,0.0414172195668288,59708.35872777,19.5153343555061,0.0341010055084961,59708.33297901,19.1049443096964,0.0314564663255803,59714.39065651,19.4819239385276,0.0659530698751876
47,59711.35759826,20.8433226986688,0.046170334490985,59708.33577974,19.6223799615672,0.0259907377818765,59708.32926786,19.2583902214631,0.0387239575519063,59714.38905133,19.527124876392,0.0669428548667424
48,59711.35386513,20.996219549651,0.0615339656478747,59708.33206731,19.6335867372802,0.0349512536840201,59711.374786,19.4259234003873,0.0275961689031047,59714.38767809,19.7321428422243,0.0893886271504506
49,59714.38190692,21.0898234491204,0.0724055345606879,59708.32836805,19.6136668330902,0.0710484021604712,59711.37107485,19.4577661224119,0.0294847201238057,59714.38632637,19.7159466056332,0.0827211670971838
50,59714.37882968,21.2402457799191,0.0939049391169875,59711.37387909,19.7795043360466,0.0265027997240286,59711.36738522,19.4845678065056,0.0282009871022619,59714.3833578,19.6675071668623,0.0732148334005267
51,59714.31241377,21.3548691094507,0.102572875721711,59711.37016428,19.8844796677799,0.0300999773376704,59711.36368709,19.5248589504719,0.0345952014341744,59714.31548722,19.7029397783737,0.0716814722201644
