,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
13,59304.3751064,20.5490383659424,0.0438592980122956,59333.36591378,19.7316697500924,0.07384273922387,59720.3775355,18.0887027112688,0.0484173040769751,59696.38172518,18.8904053566409,0.0398546742621718
14,59304.3676979,20.5298851570665,0.0444833425447136,59333.36785823,19.9750507156115,0.0888834073661564,59720.37385895,18.1178068727344,0.0823200402546152,59696.37799564,18.8433088871796,0.0381104044121249
15,59304.38294008,20.6398231512827,0.0461516276423331,59361.28592178,19.465502373462,0.0493130006849662,59331.34622234,18.9044108893843,0.0263669247323089,59699.41987919,17.3296492203884,0.0342322305862537
16,59304.37141087,20.516140949512,0.0423315181918163,59361.28219742,20.0263366696871,0.0626147874525844,59333.35055003,18.7051873052685,0.0216931424540415,59699.4161779,17.3320931656159,0.0183271449809307
17,59331.3438651,21.1069561737794,0.097798364008323,59361.28964367,19.0532739234224,0.0319936337377777,59331.33098645,18.7675819118316,0.0226712895332206,59699.412443,17.3851073494597,0.0343739540916245
18,59331.32863986,20.9002564610083,0.0809443186353181,59361.336909,18.0650935443952,0.011896175834761,59331.34992456,18.9989025819711,0.0294315090897093,59699.4087166,17.2954403668681,0.0161216803817212
19,59331.33604215,20.9629674954875,0.0873854253017022,59361.34064391,18.0072957564793,0.0117231705819436,59333.35249747,18.7510817475966,0.0220751343756536,59702.39205396,18.6160651070058,0.027210489367353
20,59331.33233755,20.8969608918181,0.074906480000946,59361.34436559,18.0083028516317,0.0131026107966147,59331.34252527,18.9409391869058,0.0262144302452103,59702.38832518,18.4905096316463,0.0237273531120442
21,59714.30724775,19.3816525658954,0.0183497573772932,59361.34851303,17.9613213795064,0.0146554707163949,59333.36069982,18.8054080027503,0.0272363523034872,59702.3846048,18.5255952317127,0.0250460438827394
22,59331.34018693,20.9761579636229,0.0792156016302161,59361.35221434,17.9780518741239,0.0187081803164038,59331.33839933,18.8038836392838,0.0236891819619801,59705.38246012,19.06173338536,0.0480567877551623
23,59358.29028462,20.9742282036573,0.0494917765613815,59361.35593222,17.9573610660192,0.0166403678849617,59333.35444666,18.7618126689323,0.0269412679423257,59705.37875113,19.5191530819196,0.0698915181344718
24,59358.29405276,21.4170272626531,0.073926448418686,59364.28320447,19.2077214440993,0.0267885873991205,59331.33468383,18.7737929710996,0.0226074651262073,59708.4253042,18.3117971408985,0.0198145540470591
25,59358.29778585,21.2795851813727,0.0630930096637608,59364.30624673,19.4531116350446,0.137423276337975,59333.35640282,18.7693215438839,0.0257380446069002,59708.42158452,18.2605699632386,0.0188050197008251
26,59358.30194912,21.4409717431869,0.0772159245899441,59364.37287355,20.4306156368925,0.0662064529991332,59333.35831918,18.7883256417404,0.0272794988189563,59708.41786605,18.309107001105,0.0205906622127507
27,59358.30569993,21.3773760300288,0.0710620484789445,59364.37656422,20.0958672849331,0.0583524510552824,59333.36265545,18.8646978032641,0.0290540081220277,59708.36033014,18.0542821842286,0.0177065966129216
28,59358.30943912,21.6575693079737,0.0970577420662872,59364.38026544,20.1520212746643,0.0526420590919421,59333.36458897,18.9411102888587,0.0316611474696456,59708.33366227,17.8983848795563,0.0176776168079069
29,59358.31361304,21.7815222351272,0.105637178864538,,,,59333.36653041,18.8361957514276,0.0301420536237857,59708.32995346,17.8681101485018,0.0188819608399433
30,59358.31732281,21.720225639803,0.0960878279935733,,,,59333.3684577,18.9313963654358,0.0342154716013476,59714.39065651,17.888961833284,0.017582274556408
