,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
37,59329.38490106,21.316692230271,0.0438369558630154,59358.32667653,19.2562707598567,0.0164946859491794,59361.34527078,19.8831400193262,0.115530491596525,59361.25265992,18.5300692054452,0.0322231500178614
38,59331.3475867,20.6259204009307,0.0656907848740008,59358.33043937,19.2744395630053,0.0169706206331763,59507.00309723,19.0782554729568,0.0316697137031107,59361.25638123,18.5438801721059,0.0324950103790477
39,59331.33233755,20.575087540551,0.0497747274986663,59358.33416702,19.2814608130978,0.0170648887949128,59507.00680629,19.2253996281194,0.0347373048073849,59361.26056766,18.6576006620368,0.035358750027924
40,59331.33604215,20.520689359381,0.0519537717804978,59361.24737602,20.1026489422226,0.0679951369723987,,,,59361.26428995,18.6649717987639,0.0346237301639581
41,59329.3927339,21.3950103833582,0.0453376911282648,59361.25106087,20.1314615924601,0.0631832562435992,,,,59361.26801148,18.663342706368,0.0273212063506261
42,59329.38049035,21.2786017535004,0.0445293065050156,59361.25478564,20.2054069743252,0.0621196521294677,,,,59361.27219265,18.6404365512669,0.0257639998839931
43,59331.3438651,20.700505292338,0.0599849545937276,59361.26642517,19.9996617585783,0.0455776484369368,,,,59361.27592331,18.6779566489298,0.0261108140883215
44,59340.35648423,20.786337677104,0.0326790247331118,59361.27060602,20.1797637028062,0.0568665410394971,,,,59361.27592331,20.5561898885431,0.137015167445822
45,59340.36381081,20.8449944514065,0.0347509482705951,59361.27431763,20.1827134990974,0.0530949508339597,,,,59361.27963186,18.6287368807255,0.0353124686561693
46,59340.36788213,20.8311818926906,0.033255632367883,59361.27804888,20.2641697623889,0.0678397225509744,,,,59361.28377315,18.6977942760262,0.0403773753503037
47,59340.37153621,20.9745118806028,0.0407187164088114,59361.28592178,20.2115262462248,0.0867594068094861,,,,59361.28753214,18.7423556024587,0.0421769309392312
48,59349.34222907,20.928537537503,0.0999707461370315,59361.28219742,20.2968718433158,0.0689502015146156,,,,59361.29123987,18.7345975031373,0.0430585952492284
49,59356.28100215,20.9884219875392,0.0325612837852436,59361.28964367,20.447910185714,0.101020496185339,,,,59361.34223621,19.0109979557698,0.0622425130719758
50,59356.29260703,21.095850542733,0.0330441751706086,59507.00218972,20.028511894016,0.0444056051787898,,,,59361.35009714,19.2433287476424,0.0843489156282229
51,59356.31218994,21.2664075936554,0.0441014503560792,59507.0058927,20.1076754663972,0.0558508717518158,,,,59361.35754433,19.0657389916515,0.0749669715645644
52,59358.29028462,20.5107168875759,0.0270277498553601,59507.01332993,20.1374607373564,0.0570602940463061,,,,59364.37813978,19.0042248245375,0.0494929690135733
53,59358.29405276,20.5896662499366,0.0282615406068554,59507.01704015,20.1414140587481,0.0530003412162746,,,,59364.38187284,19.0143251201637,0.0367798973353075
54,59358.29778585,20.5694892031273,0.026679553338798,59507.02073106,19.9737750992397,0.0401800435884267,,,,59474.01910002,19.4403462060257,0.0710107746531724
55,59358.30194912,20.6198559060469,0.0288777692277097,59510.01067879,21.6498519303409,0.140870529431234,,,,59507.0037732,18.5407853079609,0.026176980866152
56,59702.38157617,21.0184389477557,0.0398228304344185,59504.00040482,19.3549542611414,0.0212245375706867,,,,,,
57,59702.37407891,20.9853834494183,0.0348942423600298,59504.00412606,19.3352062602684,0.0213156689968213,,,,,,
58,59702.37034151,20.9281706323677,0.0303556677658321,59504.00782202,19.3159846563042,0.0206353383258744,,,,,,
59,59358.30569993,20.6334276240423,0.0290096893196746,59504.01150646,19.2623919629318,0.0198050447992724,,,,,,
60,59358.30943912,20.5935774533538,0.0291973520003181,59504.01523383,19.219623258411,0.0190523972593519,,,,,,
